" 9.923468850","12","13"
" 7.841193045","7","8"
" 5.219315219","18","12"
" 5.118108277","8","1"
" 3.522043047","12","9"
" 5.286836327","10","5"
" 3.057171704","19","9"
" 8.754542933","13","2"
" 7.327774962","16","17"
" 4.930838219","12","12"
" 5.186994067","3","4"
" 1.636135327","10","19"
" 0.361139172","19","15"
"-0.064499866","18","15"
" 5.272764434","16","6"
"10.564061108","13","5"
" 7.582624517","5","1"
" 4.218386139","6","8"
" 2.857898908","6","6"
" 6.920306867","2","3"
" 5.726764356","18","7"
" 7.033735045","18","17"
" 6.978692041","16","18"
" 9.430149220","13","3"
" 9.265354536","13","15"
" 3.774778010","16","19"
" 6.958205637","16","7"
" 0.296391169","1","15"
" 0.391575671","15","10"
" 8.965435600","8","7"
" 4.078115386","2","10"
" 7.282445886","11","13"
" 8.893948335","7","17"
" 6.572460844","19","13"
" 5.077138301","2","20"
" 6.848777909","1","6"
" 2.219899811","20","15"
" 7.070063703","17","5"
" 7.525454426","18","13"
" 2.445087107","15","16"
" 5.162549333","7","11"
" 5.962208163","18","3"
" 3.411112795","10","20"
" 5.901070117","4","20"
" 2.376416305","6","11"
"10.523788951","13","7"
" 5.082747285","1","3"
" 6.638015002","12","5"
" 1.146654858","15","2"
"-0.018463379","11","10"
" 7.704396744","18","7"
" 2.961417818","19","19"
" 0.876958348","15","20"
" 6.697539053","4","1"
" 6.271212462","12","18"
" 6.447911747","4","18"
" 8.408845964","4","4"
" 8.510580636","8","13"
" 4.760471903","18","6"
" 4.052516367","4","10"
" 4.920890921","17","10"
" 4.782589467","19","7"
" 6.076122164","3","20"
" 7.571989727","6","5"
" 9.769407724","7","5"
"10.604148853","13","5"
" 5.614553558","7","6"
" 9.660124244","4","5"
" 3.230277150","7","15"
" 9.807142630","12","5"
" 3.752620298","3","4"
" 4.777354578","7","19"
" 7.827383678","3","5"
" 5.037746379","12","19"
" 7.740177439","18","13"
" 8.799499103","8","2"
" 7.463258832","20","1"
" 4.840486610","17","11"
" 7.336344147","17","2"
" 4.855370589","8","19"
" 2.634616356","6","11"
" 6.035698964","5","6"
" 7.478243753","1","7"
" 6.781164917","2","1"
" 6.535147398","5","16"
" 5.575127728","19","7"
" 4.687258799","8","9"
" 5.552312931","16","1"
" 8.063227526","17","5"
" 5.193433336","2","19"
" 5.470272331","10","13"
" 6.598767675","7","20"
" 2.468200897","6","6"
" 7.057978522","12","14"
" 3.227329092","2","10"
" 7.223578971","3","7"
"-0.149591344","15","9"
" 3.270464001","16","11"
" 0.912550553","10","11"
" 3.934677094","10","17"
" 4.918487380","18","18"
" 6.422293467","20","3"
" 4.446437964","19","14"
" 3.986350287","10","12"
" 3.460366041","19","3"
" 3.751505316","15","5"
" 7.844524013","16","5"
" 7.547066128","13","11"
" 7.118985422","19","4"
" 7.229612250","7","2"
" 4.895830028","6","18"
" 5.659433590","8","11"
" 2.799176321","10","18"
" 4.090489388","6","16"
" 6.643335417","17","20"
" 8.392277932","4","2"
" 2.083055361","6","11"
" 8.650844879","17","17"
" 8.285519865","8","7"
" 0.186822345","15","11"
" 4.833232181","10","12"
" 6.079117987","13","11"
" 9.760856639","15","13"
" 8.002666747","8","7"
" 5.683689444","6","5"
" 8.204371695","5","4"
" 5.249485679","7","9"
" 1.087249521","18","10"
" 5.475948950","17","3"
" 1.356580840","10","18"
" 3.813965751","2","9"
" 4.562496292","18","1"
" 4.751439210","12","14"
" 4.570740178","12","14"
" 6.307990786","7","12"
" 5.244738857","6","2"
" 3.102159730","10","16"
" 6.276735902","20","16"
" 5.908739093","18","4"
" 7.520923415","10","13"
" 4.434242114","7","10"
" 5.349803843","3","20"
" 7.039518436","19","20"
" 0.676378875","15","12"
" 5.665264809","4","9"
" 7.643365417","5","16"
" 9.204712817","5","20"
" 6.957636650","16","13"
" 4.423248123","18","3"
" 8.666663021","2","4"
" 3.863610829","1","14"
" 5.821229530","1","20"
" 5.419989856","13","10"
" 5.856744529","12","7"
" 8.676497916","5","7"
" 6.055044102","5","6"
" 0.793858047","16","10"
" 9.082861619","8","8"
" 4.884446106","12","16"
" 8.301919815","12","13"
" 5.200979628","5","11"
" 8.028742447","7","12"
" 5.430640723","4","18"
" 7.561310589","20","7"
" 8.932533793","20","8"
" 8.764675593","7","7"
" 7.187891536","17","18"
" 4.820242495","11","8"
" 6.491323374","5","1"
" 9.213399485","16","13"
" 6.622566296","12","14"
" 6.980786471","4","17"
" 5.757464916","7","19"
" 6.127314469","1","12"
" 7.034432281","18","5"
" 8.149430147","17","13"
" 6.088718966","8","9"
" 8.942558300","5","20"
" 1.409201769","19","10"
" 0.077208750","19","15"
" 8.938055893","17","4"
" 8.606913370","19","5"
" 1.758396229","6","14"
" 9.004401621","8","20"
" 7.729693878","7","5"
" 0.459991941","11","10"
" 9.362704806","17","5"
" 7.641840157","8","7"
"10.834088797","8","12"
" 7.466899990","20","12"
" 4.480430051","12","6"
" 5.776899273","19","16"
" 6.979066655","1","7"
" 5.490743806","2","11"
" 8.853759537","2","4"
" 2.822754309","6","11"
" 6.702996453","12","7"
" 7.489454925","5","3"
" 5.040209472","5","10"
" 4.811955588","11","12"
" 7.361082396","4","18"
"11.748245277","13","13"
" 7.208966169","3","5"
" 3.771326202","7","6"
" 4.433232309","3","18"
" 7.957607287","17","5"
" 5.867872853","8","14"
"-0.046054277","15","9"
" 8.743227817","1","13"
" 7.509359887","8","7"
" 3.171039666","19","14"
" 9.752044982","13","17"
" 5.380792830","2","14"
" 7.534479007","5","16"
" 1.798951322","12","10"
" 7.823461945","1","4"
" 0.753026733","10","9"
" 5.359457803","17","19"
" 3.219942429","15","7"
" 6.848663784","16","3"
" 9.096079732","4","5"
" 6.785231982","18","4"
" 1.332585432","15","11"
" 5.227686660","17","11"
" 6.378419875","1","8"
" 8.518464704","16","2"
" 6.296537213","18","8"
" 4.819662251","12","3"
" 7.195718177","8","8"
" 3.171352254","19","3"
" 7.590241920","12","1"
" 6.487649299","2","2"
" 8.615239543","4","5"
" 6.805839047","13","6"
" 5.080557470","8","14"
" 3.558602383","12","11"
" 9.453855854","7","4"
" 6.102552721","18","1"
" 4.654063632","2","6"
" 4.929279982","2","19"
" 4.369922820","1","14"
" 6.326855828","2","11"
" 4.811693534","12","6"
" 3.616741191","19","1"
" 5.158099991","20","19"
" 5.328384425","5","11"
" 8.822055575","8","20"
" 6.729332786","16","2"
" 7.332342838","13","2"
" 6.556474245","13","10"
" 8.234777066","17","3"
" 0.246831608","15","14"
" 4.914666097","3","17"
" 3.999953586","19","16"
" 7.335122023","12","16"
" 3.899429505","18","2"
" 5.005568904","19","4"
"-1.505943522","11","15"
" 5.656214960","11","2"
" 9.551751779","17","13"
" 2.584748455","8","10"
" 6.389743240","1","18"
" 5.537162094","8","6"
" 4.813581708","20","6"
" 3.938630806","20","11"
" 4.378928798","16","10"
" 6.043999894","18","14"
" 4.264351806","6","20"
" 5.365783517","7","9"
" 9.061036993","13","7"
" 6.429361997","19","5"
" 5.844587950","7","6"
" 5.905631794","6","2"
" 3.919687060","11","3"
" 2.035389456","15","3"
" 8.956744725","4","8"
" 1.907839532","11","11"
" 2.937850220","11","6"
" 4.454605021","11","12"
" 7.947462870","7","13"
" 7.552158681","7","1"
" 3.364063330","11","18"
" 7.929600490","1","4"
" 4.773597281","18","18"
" 6.968543481","6","13"
" 5.613847738","7","19"
" 4.443749283","4","11"
"11.549082030","13","4"
"11.915698330","13","4"
" 0.331487824","15","10"
" 4.617532470","8","3"
" 6.683512684","2","16"
" 1.894582855","15","12"
" 6.050047362","2","17"
" 5.906556670","12","18"
" 6.272148888","17","1"
" 4.726641789","3","9"
"-1.262132707","11","15"
" 5.636698392","18","19"
" 3.387276506","1","9"
" 4.226276048","3","11"
" 8.674690582","13","20"
"10.379473645","13","7"
" 1.089072740","12","15"
" 3.711873422","11","9"
" 6.758863547","2","20"
" 8.781218535","5","13"
" 6.737367152","4","6"
" 8.099554044","7","2"
" 3.820182565","18","14"
" 4.101622122","5","11"
" 4.946936028","17","12"
" 5.837171815","6","12"
" 3.627571503","10","1"
"10.483447684","13","17"
" 5.320051040","4","9"
" 4.119630675","16","18"
"-0.832374602","19","15"
" 8.830242919","13","4"
" 5.325744784","17","12"
" 0.996362083","15","20"
" 5.700699543","1","2"
" 7.379140232","5","9"
" 5.960887088","13","6"
" 6.545784182","20","20"
" 6.884742062","12","13"
" 4.966907052","8","6"
" 2.361156882","15","2"
" 7.305531570","18","4"
" 2.844958189","15","20"
" 5.698135510","17","8"
" 6.502902385","19","1"
" 1.310235542","2","15"
" 6.438697059","17","20"
" 8.717132929","5","2"
" 8.063082403","6","10"
" 3.897747825","18","11"
" 4.524655477","11","12"
" 5.601547332","18","8"
" 7.221565833","20","2"
" 5.991488866","13","10"
" 7.272183182","13","19"
" 4.074556529","2","11"
" 2.705137922","15","20"
" 8.058150563","1","17"
" 5.450089593","1","2"
" 5.746698649","12","19"
" 7.949113425","5","1"
" 7.582296802","12","7"
" 7.697980428","12","20"
" 5.264424122","19","16"
" 2.475115782","6","14"
" 5.958734975","3","16"
" 6.077675634","1","2"
" 6.155464787","1","9"
" 6.309341832","3","13"
" 2.921063082","12","9"
" 5.096025016","18","9"
"-0.002040020","15","11"
" 5.069713756","19","7"
" 5.757159799","2","12"
" 8.086529523","16","5"
" 7.487975943","13","15"
" 6.586114269","18","2"
" 6.566183920","2","2"
" 7.837568418","16","17"
" 3.306358311","20","10"
" 3.903150551","10","17"
" 9.205043196","4","7"
" 6.977157683","20","1"
" 2.034588305","20","10"
" 5.768280975","6","5"
" 6.173591628","4","16"
" 7.908288790","3","13"
" 9.194012643","5","9"
" 7.591599210","19","13"
" 0.354840738","19","10"
" 4.974506471","20","19"
" 0.890423114","15","8"
"-0.106150836","15","1"
" 8.285998516","2","4"
" 6.522627549","3","17"
" 6.984720692","16","7"
" 8.262454731","4","4"
" 3.955718816","20","19"
" 5.162907758","10","13"
" 3.291665714","17","6"
" 7.660551523","7","12"
" 2.639149624","15","16"
" 1.664777180","6","6"
" 6.517819897","5","11"
"-2.612772354","15","15"
" 4.821844118","3","15"
" 7.530617332","16","4"
" 5.376527772","18","18"
" 7.454409882","7","17"
" 3.096681335","10","5"
" 8.488295252","18","16"
" 7.816039471","17","7"
" 5.919978914","7","11"
" 3.933167411","10","18"
" 7.573557009","4","17"
" 3.886117426","16","12"
" 6.484156942","18","17"
" 6.407966119","19","7"
" 4.781268506","17","9"
" 3.275038255","3","1"
" 5.768728372","20","11"
" 2.362552621","2","10"
" 5.458382323","3","18"
" 5.086771755","18","4"
" 7.854868918","5","7"
" 6.818292731","7","3"
" 3.444565893","11","2"
" 2.918810206","19","6"
" 7.834098667","18","5"
" 2.940890744","3","6"
" 5.859163581","5","6"
" 5.908293713","1","4"
" 9.466958299","8","8"
" 5.811425813","1","18"
" 1.417208803","15","17"
" 6.540937585","2","19"
" 7.878995962","1","7"
" 9.391097771","13","20"
" 5.833003677","8","9"
" 7.462983914","16","7"
" 7.962613372","4","17"
" 1.306639524","15","17"
" 7.852641488","2","20"
"-0.972449340","15","11"
" 1.471180967","15","9"
" 7.963228255","8","20"
" 8.811257923","17","5"
" 6.538368469","12","4"
" 7.446752879","19","8"
" 4.480449608","3","6"
" 6.998602989","4","7"
" 1.609392557","16","15"
" 2.908023220","19","6"
" 7.824340483","5","7"
" 7.708840114","8","3"
" 5.825066852","3","18"
" 4.388782543","8","19"
" 5.594574776","16","2"
" 1.752860959","10","1"
"10.910524803","5","2"
" 3.932079574","19","1"
" 6.778213034","19","4"
" 8.021992670","2","16"
" 7.518124658","20","17"
" 7.875106771","4","20"
" 5.898141584","7","1"
" 8.458135815","13","8"
" 4.873777612","6","4"
" 6.411210611","7","9"
" 7.458701541","12","5"
" 2.062221247","1","9"
"-0.409451136","15","9"
" 6.184717498","4","9"
" 4.467986614","11","9"
" 7.308869166","17","4"
" 3.305082565","10","13"
" 3.395035642","18","10"
" 6.628621943","5","9"
" 0.855641629","15","19"
" 4.088870362","18","14"
" 9.397664979","1","13"
" 8.316280114","5","4"
" 1.984876380","15","12"
" 3.536426922","6","20"
" 6.039411514","3","1"
" 4.796692748","17","9"
" 6.626164870","12","17"
" 5.739491346","16","12"
" 2.638049811","12","6"
" 1.189275503","10","15"
" 4.788008152","6","13"
" 6.969471877","7","5"
"10.714513600","5","13"
" 5.565666177","5","9"
" 8.843484978","3","13"
" 7.335907199","12","2"
" 3.290502704","11","8"
" 5.276563354","6","18"
" 8.741402395","13","12"
" 7.741716729","13","3"
" 5.275385250","19","7"
" 6.855661220","8","17"
" 4.935199194","11","3"
" 2.063540081","19","9"
" 8.721098029","5","7"
" 2.581453434","15","20"
" 8.576961611","12","13"
" 1.753777583","15","20"
" 4.180553863","19","20"
" 7.237694532","17","12"
" 7.865602547","11","13"
" 4.661962368","1","3"
" 9.928211246","8","13"
" 2.668691888","15","2"
" 7.296156732","8","2"
"-0.252440144","15","6"
" 8.970684860","13","12"
" 7.346178311","3","20"
" 4.856684128","19","7"
" 8.625584523","7","4"
"10.723003936","13","13"
" 6.383900371","7","1"
" 8.652961562","5","4"
" 9.171366736","4","4"
"-1.499741599","6","15"
" 6.018136216","16","3"
" 3.782216605","3","6"
" 1.720928002","10","19"
" 9.509364617","16","13"
" 6.738823307","20","8"
" 4.665424996","19","8"
" 7.908934741","20","16"
" 9.832954381","13","2"
" 9.528359241","5","8"
" 9.471183911","13","20"
" 2.365651239","11","6"
" 4.907035703","5","19"
" 1.023612730","15","8"
" 3.377982341","6","4"
" 7.047550630","8","2"
" 3.340434232","2","10"
" 4.613683392","10","2"
" 8.421680310","2","3"
" 6.298698505","11","13"
" 7.145618039","2","17"
" 6.611986647","18","12"
" 3.871100407","12","19"
" 8.099985884","4","2"
" 3.313078429","15","7"
" 6.149205548","4","12"
" 2.888013408","10","1"
" 5.571727226","20","3"
" 5.088205509","4","2"
" 6.436399210","17","18"
" 4.025733152","18","9"
" 4.770158670","18","8"
" 6.696005455","7","1"
" 7.837702959","7","2"
" 8.663305332","13","3"
" 5.878545669","18","3"
" 6.483276216","2","1"
" 3.137464867","18","1"
" 9.396470831","4","7"
" 6.764510697","13","15"
" 8.168408019","5","18"
" 3.653896309","10","3"
" 4.337072948","7","11"
"-0.109197496","10","1"
" 7.095819070","20","4"
" 6.074371213","7","1"
" 6.274993818","10","13"
" 5.831164608","4","19"
" 6.952924395","8","16"
" 5.737997328","8","19"
" 5.037146982","19","12"
" 1.355320201","2","15"
"10.544234882","13","5"
" 6.101532686","20","1"
" 2.860192795","17","15"
" 5.386261109","7","9"
" 8.508208625","17","7"
" 4.240580344","19","17"
" 6.705928521","16","1"
" 4.955271580","18","16"
" 3.388495331","12","10"
" 7.593557439","3","20"
" 5.108284555","3","3"
" 7.542363643","3","5"
" 3.389072594","10","12"
" 7.227259904","20","16"
" 7.810318798","13","15"
" 5.734147318","11","5"
" 8.361558351","5","7"
"10.214631826","13","5"
" 9.104651847","16","13"
" 4.685912900","1","6"
" 2.856155670","20","15"
" 2.794588559","15","8"
" 4.335833544","2","6"
" 2.796249197","11","18"
" 3.265784525","15","8"
" 6.204202665","1","6"
" 8.514176844","20","2"
" 3.072974766","8","15"
" 2.523543927","11","6"
" 6.168946733","6","7"
" 8.371289889","19","13"
" 6.309814208","17","7"
" 0.980869970","10","14"
" 8.735925949","5","1"
" 1.429124254","2","15"
" 3.493536754","19","16"
" 7.202932243","16","4"
" 4.610332725","19","17"
" 4.724397171","6","3"
" 7.430142974","8","17"
" 8.393160818","5","16"
" 6.977852621","17","8"
" 8.756645662","1","5"
" 6.847002635","16","16"
" 5.665843898","12","16"
" 4.331277786","19","8"
" 8.646978480","5","5"
" 7.783571445","13","14"
"10.115241176","4","7"
" 7.117542825","4","7"
" 3.349121887","10","3"
" 8.062899716","16","14"
" 6.408392335","18","7"
" 7.732457940","4","4"
" 7.890672798","16","12"
" 7.590068021","13","15"
" 2.199097854","3","14"
" 5.623321991","19","16"
" 8.516059613","15","4"
" 7.005515212","5","3"
" 7.330720704","4","12"
" 6.854847955","1","8"
" 4.941634603","17","19"
" 6.734792570","20","16"
" 4.461375903","1","10"
" 4.837473829","4","18"
" 6.718423759","12","2"
" 1.877028769","16","10"
" 6.853004960","18","16"
" 8.804674077","13","17"
"10.798250000","13","2"
" 3.058295518","11","20"
" 2.865777466","3","6"
" 4.595713619","18","11"
" 3.159693206","1","11"
" 2.955114419","6","6"
" 6.227248176","5","3"
" 3.729542582","17","10"
" 6.160298617","16","16"
" 7.884645217","5","9"
" 5.203564372","8","19"
" 7.665051573","16","8"
" 6.709408055","7","16"
" 7.748302814","17","5"
" 6.806511356","1","12"
" 2.612351840","2","10"
" 6.058730362","17","9"
" 7.449808869","20","16"
" 9.250561810","2","13"
" 2.795945604","19","3"
" 6.253959467","5","14"
" 7.767861278","5","18"
" 3.692549898","16","6"
" 6.442012020","19","5"
" 7.796791819","5","16"
" 7.942021326","17","17"
" 5.093307104","12","18"
" 4.622750346","6","5"
" 3.091731392","3","15"
" 8.114604892","4","2"
"-0.181120649","10","10"
" 7.325475393","13","6"
" 6.793737541","16","20"
" 1.269151686","15","6"
" 9.191201226","13","20"
" 5.104004374","2","11"
" 8.357013864","1","13"
" 9.404470417","13","3"
" 2.841953939","8","10"
" 2.553555310","12","6"
"-0.230028380","10","10"
" 5.441309013","18","12"
" 6.349049540","11","13"
"10.003014436","7","13"
" 6.754285947","19","17"
" 1.315564132","19","10"
" 6.788636427","7","3"
" 6.581396965","5","19"
" 3.836494682","11","18"
" 8.139890793","2","4"
"-0.283844697","1","15"
" 6.407477670","3","8"
" 6.472114406","5","3"
" 5.194559139","3","14"
" 1.314865875","10","9"
" 4.471019956","10","5"
" 8.966715887","13","1"
" 8.285162995","5","16"
" 8.412244881","2","2"
" 5.969598279","17","8"
" 9.492643824","17","13"
" 8.123827390","1","1"
" 9.963091931","13","16"
" 6.836634319","7","12"
" 3.746017544","8","10"
" 6.346791391","17","3"
" 6.548891750","2","4"
" 2.358196769","1","10"
" 5.236288839","12","3"
" 1.365365672","1","15"
" 6.960872902","20","16"
" 8.021204334","20","7"
" 7.412218700","7","4"
" 3.800671073","12","6"
" 6.032803531","13","11"
" 7.536101818","2","4"
" 9.440817517","2","13"
" 9.189827325","16","8"
" 0.151590467","18","15"
" 3.162949488","10","20"
" 5.453169781","1","19"
" 6.511244487","17","5"
" 3.828473802","10","16"
" 7.260074649","19","3"
" 6.817612213","1","20"
" 7.493540571","1","4"
" 0.063569431","1","15"
" 6.525363418","7","18"
" 5.783536463","6","5"
" 5.121888970","19","12"
" 4.048452724","2","3"
" 4.126327882","17","6"
" 4.901416765","11","17"
" 8.088107356","16","17"
" 0.944804509","15","19"
" 3.792778933","11","18"
" 2.452989006","15","20"
" 5.074457802","11","18"
" 6.507672149","18","12"
" 2.163156018","10","9"
" 2.959733239","11","14"
" 4.674546459","18","11"
" 5.187664680","11","8"
" 6.977588532","20","12"
" 4.575063786","17","18"
" 7.705212236","8","4"
" 4.275257330","19","4"
" 9.580896332","4","12"
" 6.981657724","20","20"
" 9.934633321","5","8"
" 5.087577932","12","14"
" 2.597641980","6","3"
" 5.226255020","8","18"
" 9.992312858","7","13"
" 3.582203024","4","6"
"-1.085789866","15","15"
" 5.654866588","20","18"
" 7.819852850","13","15"
" 5.501311602","3","11"
" 6.115209411","18","4"
" 0.148624284","11","10"
" 5.758598611","12","3"
" 8.678897437","13","9"
" 1.424101333","15","16"
" 5.048147477","20","3"
" 5.976412335","18","7"
" 6.419557487","6","13"
" 7.897399673","8","16"
" 4.200566140","5","10"
" 9.408548518","1","1"
" 8.480287599","5","7"
"-0.003403825","20","15"
" 8.494286361","13","15"
" 6.386393711","19","7"
" 3.616397130","10","12"
" 2.809795242","3","14"
" 8.261025939","2","16"
" 7.902458874","18","13"
" 5.546067280","7","10"
" 4.339913631","3","9"
" 6.786108338","5","11"
" 8.081534063","16","8"
" 2.736626798","16","9"
" 7.026393684","16","17"
" 5.621796164","7","14"
" 7.533399377","1","5"
" 5.438575728","6","20"
" 5.422964520","18","16"
" 4.513851107","11","2"
" 3.099442659","1","10"
" 1.214579596","1","9"
" 2.406487924","3","6"
"10.277262850","2","13"
" 6.255095755","18","20"
" 0.368835883","6","15"
" 6.108354788","10","6"
" 4.397707242","11","18"
" 5.515781749","11","3"
" 5.308576224","19","8"
" 1.844302941","8","15"
" 1.408686873","16","15"
" 7.641106439","20","2"
" 7.576350369","17","12"
" 9.182277899","5","4"
" 6.831723997","5","2"
" 5.142663296","6","20"
" 6.436333941","1","12"
" 3.014905256","8","10"
" 5.010152228","17","19"
" 7.586623066","12","5"
" 6.153751184","8","11"
" 4.972617543","5","11"
"-0.232813966","11","15"
" 2.523601560","12","9"
" 7.620384335","7","20"
" 3.754085277","8","10"
" 8.658803489","5","3"
" 2.153314792","10","7"
" 4.833656474","20","11"
" 9.656407035","4","17"
" 7.423264850","3","17"
" 2.550383903","11","6"
" 7.902684574","18","7"
" 7.131907140","11","7"
" 7.820061273","7","4"
" 9.565477723","4","15"
" 8.559389310","1","20"
"10.079743407","13","16"
"-0.215884039","15","6"
" 5.363747726","2","16"
" 6.368385695","7","9"
" 7.533755338","20","7"
" 3.233171698","15","5"
" 5.651471663","12","19"
" 8.742620870","5","20"
" 6.632699271","8","20"
" 6.374533198","13","18"
" 4.087578456","17","9"
" 3.338530511","1","20"
" 4.468169878","19","4"
" 4.599544808","6","3"
" 7.593290277","7","1"
" 3.424349658","12","6"
" 5.590249661","16","19"
" 4.586231130","7","19"
" 4.538914471","6","9"
" 5.701946799","4","18"
" 5.589674898","12","18"
" 3.100806810","6","16"
" 6.669079904","4","16"
" 3.361471919","11","10"
" 5.822897986","16","1"
" 7.734256047","7","2"
" 5.776070663","17","1"
" 7.738709887","2","17"
" 3.644900828","7","15"
" 7.337008167","5","1"
" 6.875714174","8","14"
"10.677005549","13","7"
" 1.559652466","15","1"
" 2.608221082","20","10"
" 4.909672381","12","14"
" 8.089436590","20","5"
" 1.642372094","2","15"
" 5.617698688","1","18"
" 8.691737587","1","13"
" 6.429377439","12","17"
" 5.468568379","12","12"
" 6.279923744","16","18"
" 4.675869901","10","17"
" 9.221368177","16","17"
" 6.510223043","13","1"
" 2.489229331","10","16"
" 3.071557572","8","10"
" 3.083473948","19","11"
" 4.859557846","19","8"
" 8.927783511","17","17"
" 5.896499882","20","11"
" 9.840728398","5","8"
" 6.510714942","4","12"
" 6.689033024","19","1"
" 7.555681461","1","17"
" 6.773075990","11","4"
" 6.677099707","7","20"
" 7.179734764","17","4"
" 4.742094659","3","9"
" 8.259352958","4","8"
" 8.615213760","20","5"
" 5.725746149","7","11"
" 0.943534185","10","14"
" 7.446836493","8","14"
" 6.910603080","8","4"
" 1.909491601","15","16"
"-1.231451573","15","14"
" 7.137970139","1","7"
" 1.965090924","11","14"
"-0.390092162","19","15"
" 8.957464337","4","15"
" 5.539221547","1","20"
" 7.392700330","13","9"
" 6.800380874","1","2"
" 9.557818795","5","5"
" 7.906379343","19","13"
" 3.062191072","6","14"
"-0.039202852","15","19"
" 4.719337299","1","9"
" 3.663353171","8","6"
" 5.332947251","3","12"
" 3.934660524","16","15"
" 5.709578770","18","17"
" 9.774078888","7","13"
" 6.749596382","5","9"
" 7.487968133","12","17"
" 3.706671244","10","3"
" 5.361296059","8","11"
" 7.404556187","17","4"
"-0.762494021","6","15"
" 6.050181816","11","2"
" 8.078987970","8","6"
" 6.378250197","17","11"
" 6.215524848","1","16"
" 6.855618545","10","6"
" 5.582907063","5","19"
" 0.370213686","10","14"
" 7.814972333","2","16"
" 8.521397689","15","4"
" 3.901776563","3","18"
" 4.901419085","3","16"
" 6.195247447","18","20"
" 2.897018679","11","1"
" 5.013080026","8","11"
" 6.228549216","11","7"
" 2.120750927","1","10"
" 7.990337775","2","7"
" 4.991884368","1","18"
" 9.460081477","13","18"
"-0.224736847","11","15"
" 5.640521476","11","20"
" 8.861626620","8","12"
" 3.750682206","18","9"
" 2.195936016","10","9"
" 9.462188909","5","17"
" 1.629454458","11","10"
"10.201504488","12","8"
" 4.320346697","11","14"
" 8.788305660","17","20"
" 5.351147581","11","4"
" 9.665029665","7","5"
" 6.289671428","5","1"
" 4.619335404","10","12"
" 4.092111121","15","3"
" 2.276319678","15","2"
" 6.713191024","7","4"
" 2.230479437","11","6"
" 3.806306513","19","3"
" 7.639840984","5","8"
" 8.471557084","20","8"
" 1.221430288","12","6"
" 4.248383413","1","14"
" 8.465996882","17","8"
" 1.949486614","15","19"
" 3.634249572","3","3"
" 5.125195712","18","6"
" 6.296893342","4","4"
" 9.391165625","12","7"
" 1.332466194","10","18"
"10.250021087","13","12"
" 5.118693348","10","2"
" 8.624612378","5","20"
" 6.951528096","18","5"
" 5.058066438","7","19"
" 4.640229927","12","12"
"11.045888991","12","8"
" 6.733373316","13","12"
" 3.783792749","11","10"
" 8.816307632","1","5"
"-3.845571116","15","15"
" 7.263504352","5","12"
" 1.353752919","10","14"
" 6.282383754","19","4"
" 7.292553373","20","20"
" 2.092545280","8","15"
" 9.853863150","7","13"
" 8.917879527","15","4"
" 5.686718294","3","18"
" 4.166791884","19","3"
" 7.768630525","13","6"
" 5.456524078","16","16"
" 4.592309233","18","1"
" 5.602666733","11","7"
" 5.273881833","18","14"
" 7.527110165","19","5"
" 9.754859239","2","5"
" 2.101494042","15","17"
" 8.895452311","5","7"
" 5.040085620","3","16"
" 0.854281221","11","10"
" 4.691269132","18","7"
"10.626860215","13","8"
" 5.709652364","18","1"
" 6.639555862","8","9"
" 5.959947760","13","10"
" 6.884075606","18","16"
" 5.107387229","16","2"
" 2.767981773","19","11"
" 3.895692079","6","7"
" 2.282919540","7","15"
" 1.236166401","11","14"
"-2.546537843","15","15"
"10.089212709","8","13"
" 8.181585530","3","7"
" 2.630231128","17","15"
" 4.750639677","19","12"
" 3.804957999","10","16"
" 4.292675906","1","14"
" 6.285439913","16","16"
" 6.314720859","1","5"
" 7.571555874","7","8"
" 4.294179332","3","18"
"10.196375711","5","7"
" 1.956293321","11","18"
"-0.002471241","1","15"
" 4.826776648","16","18"
"10.484991123","13","4"
" 8.961254833","8","18"
" 2.526317848","19","3"
" 7.789439878","16","13"
" 0.554809435","15","6"
" 4.892058653","11","17"
" 4.598151224","2","19"
" 7.559322013","8","17"
" 1.428574415","10","18"
" 5.328981941","3","14"
" 6.501315934","1","7"
" 6.100109586","8","11"
" 5.159971912","11","1"
" 3.779642292","1","10"
" 3.638719063","11","8"
" 5.891931687","17","12"
" 3.545663239","3","6"
" 9.698415637","8","17"
" 5.644614548","18","12"
" 5.115589282","17","3"
" 6.095741832","5","19"
" 3.549215651","3","14"
" 8.466077877","13","18"
" 3.369107619","6","2"
" 3.216973718","11","3"
" 5.907570941","12","18"
" 7.456032279","7","12"
" 5.328749604","4","10"
" 9.538650675","13","4"
" 7.808052839","18","5"
" 5.070314628","18","2"
" 7.088404722","7","4"
" 7.490826588","20","2"
" 7.990226943","2","1"
" 4.497396768","19","12"
" 4.481989148","3","7"
" 4.983231303","11","18"
" 4.012454673","12","11"
" 5.288647279","7","14"
" 4.551161403","1","3"
" 4.839324784","7","10"
" 5.392322083","18","20"
" 4.876020339","19","17"
" 4.904315163","8","18"
" 6.646251987","5","20"
" 2.395746113","10","14"
" 4.603130946","19","19"
" 3.570999607","10","3"
" 5.110191884","2","16"
" 1.034807244","15","16"
" 7.626722515","8","2"
" 4.612751978","11","20"
" 4.901579255","12","6"
" 7.875649419","4","14"
" 5.703629830","4","19"
" 7.403288197","4","3"
" 6.126474172","11","20"
" 5.988888044","5","10"
" 4.680909144","3","16"
" 4.346000931","11","16"
" 4.979380857","18","18"
" 5.664020769","18","12"
" 4.405476067","11","16"
