" 9.74577204","5","17"
" 3.31769033","10","10"
" 8.44107623","13","11"
" 2.34362558","11","19"
"11.72395373","5","19"
"12.15493405","11","15"
" 4.49566287","6","5"
"15.28401313","6","20"
" 8.14790205","3","11"
"15.09337568","13","9"
"12.89811604","7","2"
"11.90984185","7","2"
" 5.60705752","11","10"
"15.08830772","4","19"
"11.64213881","4","9"
" 4.56716144","4","10"
" 9.98476472","5","8"
"12.69890962","10","18"
" 9.07579386","8","8"
" 7.63244954","7","13"
"10.29902073","10","19"
" 7.27725681","10","3"
" 5.52399363","1","10"
"12.58884816","11","18"
"10.12753272","15","17"
" 9.19371086","11","11"
"12.30855221","2","7"
" 5.16382192","4","13"
" 6.12701926","3","1"
" 6.09560909","11","16"
"12.01404685","6","2"
"12.39273115","13","8"
" 9.09372415","6","2"
" 7.91826442","11","3"
"15.43280263","1","19"
"16.83025302","8","7"
" 2.00464962","13","14"
"15.95212556","1","19"
" 6.47232947","11","6"
"11.52605636","11","17"
" 8.87085163","3","17"
" 9.48849953","1","14"
" 3.70066176","10","10"
"12.34640884","12","9"
" 9.41617552","7","3"
"11.51940474","3","19"
" 5.87680387","11","14"
" 5.92574420","11","1"
"13.12864269","12","19"
" 8.63749525","6","7"
" 3.14382026","3","10"
" 7.67160358","4","5"
"12.82349584","7","15"
"12.95395781","11","18"
" 6.94677222","6","6"
" 4.81011743","5","1"
" 6.02944210","12","16"
" 4.87534404","12","1"
"14.86979837","1","18"
"10.54942834","11","12"
" 9.35224899","4","6"
" 7.38176975","1","5"
"10.52578793","2","17"
" 9.14632428","11","16"
"10.12945270","7","12"
" 7.70428351","11","1"
"11.33662329","11","12"
"18.40517401","10","15"
"13.87060248","11","9"
" 9.20980141","3","2"
" 9.81168363","15","8"
" 8.30153135","13","5"
"22.61274518","5","20"
"-0.48514182","13","14"
"13.39959037","6","9"
" 5.05057734","4","16"
" 7.96987435","15","6"
" 4.42760937","12","13"
"11.71141925","13","15"
"14.28668143","11","4"
" 5.84506549","6","16"
"13.95053618","7","4"
"14.20148173","1","18"
"12.67412316","15","2"
"10.88944694","2","11"
"15.63264116","8","20"
" 5.44881336","13","13"
" 9.86216266","12","7"
" 7.91860913","3","11"
"11.82929298","11","18"
" 8.82224915","12","3"
" 8.74975641","2","14"
" 8.85827816","3","11"
"12.13046764","15","2"
"12.78360874","2","4"
"13.52890235","15","2"
" 5.83415086","4","10"
" 8.72659670","13","6"
" 4.98252961","12","16"
"13.80749974","6","20"
" 9.13474976","3","18"
" 6.57788437","15","6"
" 7.28374444","12","6"
"11.63253411","3","4"
"11.64872768","6","19"
"13.36117373","1","18"
" 4.35256426","8","1"
"12.84486698","11","9"
" 6.17532217","15","1"
"10.96835610","10","7"
"11.90264416","2","9"
" 5.14325650","5","16"
" 4.24614470","7","10"
" 9.68216081","7","8"
"18.31772284","3","20"
"10.14099988","7","3"
" 5.30503399","15","1"
" 7.52171133","1","1"
"16.89392571","10","15"
"12.85214544","7","18"
" 8.64860404","1","16"
"12.21753955","8","15"
" 4.04949283","5","10"
" 6.36063994","15","5"
" 7.33773762","10","12"
" 7.40775546","13","11"
"10.86165842","8","8"
" 9.45202911","8","17"
"15.10340899","6","20"
"10.73097821","12","2"
" 9.45366565","5","12"
"12.39838325","8","9"
"11.75845530","5","9"
"12.44980891","5","15"
"12.69129212","6","4"
"10.76664948","12","7"
"11.44003781","10","4"
"10.05762687","13","8"
"13.05600902","2","9"
"11.22832028","2","15"
"13.02496963","4","9"
"14.01979614","1","9"
" 7.10832388","2","5"
"13.03178797","3","2"
"13.62131644","3","15"
" 8.27249420","13","5"
"15.49921714","4","20"
" 6.95428656","2","5"
"14.40794918","6","9"
" 6.25342579","1","10"
" 9.95035971","8","15"
"11.70061573","5","4"
"11.50898567","8","2"
" 3.83308441","3","10"
"13.48530461","13","19"
"11.67982404","1","12"
"14.68985408","2","19"
"10.44583680","15","17"
" 8.00764871","10","14"
" 6.93105099","13","13"
"13.32339404","7","4"
"13.67373538","5","5"
"10.22539203","12","5"
" 0.04967303","5","6"
" 4.86241924","12","13"
" 8.05330031","13","16"
" 2.44970506","13","14"
"13.98033607","7","4"
"14.84576795","15","20"
" 7.56869153","12","11"
"12.10263502","15","18"
" 5.89011884","10","1"
" 9.25837189","15","9"
"11.08249494","5","4"
" 9.26090332","15","7"
" 3.14709059","10","13"
"13.23739332","12","20"
"14.74205611","2","20"
" 5.39792140","12","16"
" 7.83350397","5","12"
"18.30385411","10","15"
"12.47652975","4","19"
"26.05856286","5","20"
"11.92847251","7","2"
" 4.68007958","4","16"
"11.33145721","15","15"
" 9.41542529","3","14"
" 9.71293817","13","3"
"12.55220163","4","15"
"11.35099376","15","7"
" 4.00982722","7","14"
" 7.80605037","15","12"
" 9.07539201","6","3"
"13.88185850","4","4"
"14.69324938","1","9"
" 5.25695213","7","14"
"17.11967737","8","7"
" 8.14784288","4","11"
"13.15429809","4","4"
" 9.86564240","12","7"
" 7.60029850","10","17"
"12.03170493","5","19"
"13.65367210","1","18"
"11.84500331","11","9"
" 7.19258030","15","5"
"12.21101324","5","9"
" 4.31539089","6","5"
" 4.19894301","15","13"
"12.69231082","12","18"
"10.55872587","1","6"
" 5.90899521","11","1"
"16.16233533","10","2"
"14.91011261","11","4"
" 5.65186176","12","11"
" 7.91132940","2","14"
" 6.21480312","15","1"
"11.37397924","13","7"
"11.09241501","10","18"
"10.12934083","6","8"
" 9.40218163","4","8"
"14.52057286","13","19"
"11.86395703","4","15"
" 9.21388402","2","18"
" 7.75180651","12","11"
" 8.28623278","10","8"
"12.70226163","1","7"
"17.12805309","4","20"
"10.30447948","15","12"
" 7.17219566","3","14"
" 7.34943919","13","13"
"11.04544752","13","8"
" 8.76529442","8","3"
" 9.68071640","6","17"
"12.53637086","3","4"
"10.13940119","4","7"
" 3.54688678","10","16"
" 6.40163615","7","13"
"12.98877815","1","7"
" 7.06016104","3","6"
" 3.69094262","7","9"
"11.15297132","3","19"
"10.54974234","8","15"
"11.45586379","8","8"
" 4.00617635","3","13"
" 4.45812790","7","9"
" 2.38364506","5","6"
"10.26690881","13","3"
"10.57688946","2","16"
"15.06253716","2","20"
" 3.30117981","12","10"
"13.12834568","15","19"
" 9.09473580","13","6"
"12.51847795","7","18"
" 8.67677280","10","3"
" 9.94760534","13","11"
"10.84033098","6","19"
" 9.01427187","15","17"
"14.59841008","1","9"
"16.51084807","7","20"
" 8.38108893","12","17"
"12.41911788","11","9"
"13.35483726","13","15"
"12.62877802","13","7"
"16.19772863","4","18"
"13.30082345","12","19"
" 7.09203529","10","3"
"14.57778130","4","20"
" 5.99755899","13","1"
"11.08763185","7","2"
" 4.08846337","6","5"
" 9.21539970","12","4"
" 5.77232805","7","10"
"11.91541298","13","2"
"10.80043318","3","7"
"10.97899288","3","7"
"15.33998754","1","19"
"10.29717444","11","12"
"18.53395225","11","5"
" 9.17237413","11","12"
"11.47376389","2","8"
" 6.33338688","1","13"
"-3.00678249","3","3"
"14.22165455","1","9"
"13.70334110","8","15"
" 6.06146633","12","1"
" 7.20713794","12","14"
" 9.90957347","6","15"
" 8.32829641","2","6"
"14.60132850","1","19"
"12.03880500","2","18"
" 4.45608756","3","13"
" 8.97150064","13","11"
"11.29566003","8","18"
"14.69289499","7","19"
"17.67028774","10","2"
" 6.08552420","7","13"
" 8.73526197","12","8"
"21.79817543","5","2"
" 4.14633324","4","16"
"12.82407524","8","9"
"14.25856117","8","19"
" 7.44767371","11","16"
" 4.53298608","7","14"
" 7.94445087","1","16"
" 5.12637294","7","14"
" 5.10836625","4","10"
"10.01870555","15","14"
"10.75480062","6","4"
"12.68419421","2","2"
" 6.38886843","2","5"
" 9.26668022","13","3"
"12.21530681","1","17"
" 8.80132262","12","3"
" 9.51744229","1","14"
" 7.55967115","11","16"
" 4.82783200","15","13"
"10.59057377","5","8"
" 8.00881426","15","3"
"11.44652672","10","19"
" 0.01170695","5","6"
"12.95212027","4","2"
"12.82671382","4","9"
"15.69792068","15","20"
" 7.72947426","3","16"
"16.46480392","7","20"
" 5.31884785","2","10"
"24.86210725","5","20"
" 7.90467666","7","6"
" 4.39715261","15","16"
"14.44858301","13","4"
" 9.11011403","6","15"
"11.01828766","5","18"
"11.20982608","13","8"
" 4.56117610","5","1"
"12.63893965","10","7"
"15.16025617","1","19"
"12.24085361","7","15"
"12.51127028","13","18"
" 8.75448650","11","16"
"12.70210325","1","7"
" 7.27816962","13","1"
" 5.79163997","3","5"
"12.35894563","1","17"
" 8.74178863","6","6"
"10.46426741","1","12"
" 9.89859867","11","12"
" 7.45050735","7","5"
"14.02973304","1","7"
"24.41297239","5","20"
" 5.54746002","3","5"
" 9.60710848","7","3"
"11.83088177","12","19"
"10.80148393","10","19"
"10.54518226","11","8"
"10.68127568","4","3"
"10.44566130","2","14"
"10.65225799","2","15"
"11.58230477","13","18"
"15.35348486","12","20"
" 2.68431560","5","6"
"12.95422606","12","20"
" 4.08375499","12","1"
"12.00500260","2","2"
"12.08573488","6","7"
"12.59535744","11","7"
" 9.31544571","12","7"
"11.35580476","13","12"
"18.38623929","10","2"
"14.24177123","1","2"
" 0.99365122","13","14"
"23.44921714","1","8"
" 6.85444295","13","16"
" 9.25841814","12","18"
"12.36253989","3","19"
"17.44245769","1","15"
"13.39919304","2","9"
"10.74200900","8","12"
" 8.00863935","3","18"
"10.80569014","2","16"
" 5.39498555","3","1"
"12.15998645","7","15"
" 5.57478710","15","16"
" 6.18059650","15","1"
"16.07688121","1","15"
" 8.17813022","4","6"
" 8.80922296","12","17"
"11.13540690","1","11"
"11.30767929","8","15"
"12.09915442","11","15"
"19.40271690","10","15"
"10.75615412","15","7"
"12.14271707","5","18"
" 6.37503207","12","16"
" 6.82169418","11","13"
" 4.88063958","6","10"
"27.24698647","8","14"
" 5.50072309","6","11"
"12.56129956","7","8"
"-0.38158035","13","14"
" 1.75613686","5","13"
"11.26460217","11","9"
"10.39128092","2","3"
"19.05000166","10","6"
" 6.09914190","7","1"
"11.93474601","8","8"
"11.61588677","3","4"
"24.05689621","1","8"
" 0.95664197","13","14"
"11.48047114","3","19"
" 4.41996454","7","13"
" 8.00607329","4","14"
" 8.52163990","2","6"
" 7.29934055","2","13"
" 7.58678032","1","10"
" 8.82080953","2","12"
" 9.01742636","12","12"
" 5.59818882","7","10"
"11.79020160","13","18"
"13.84917328","2","9"
"10.46900032","11","17"
" 3.67408078","4","16"
"11.24207538","7","8"
" 5.59850650","15","6"
" 8.25250721","10","12"
" 6.29122354","5","16"
"17.68666501","1","20"
"14.25090349","1","2"
"16.63413129","4","20"
" 7.99166743","15","16"
" 9.84831998","12","5"
"13.08139179","11","4"
" 6.68909058","7","1"
"12.80387813","13","2"
"13.23274821","7","4"
" 2.71458693","12","10"
" 9.39330077","4","11"
"15.53063343","7","20"
" 3.18647612","5","10"
"12.00716652","12","19"
" 8.89729047","7","6"
"17.23221384","4","17"
"15.74178560","7","20"
"11.00993439","11","8"
" 4.86385277","4","10"
" 6.45910398","13","16"
" 5.43104863","3","5"
"10.57521768","15","15"
" 2.71037561","10","10"
"11.94869802","10","8"
" 9.68073489","6","3"
"10.94667016","2","18"
"11.49719571","10","19"
"12.32740371","5","19"
"16.05123895","1","19"
" 9.20038241","13","6"
"12.35746009","4","2"
"13.90776322","4","9"
" 2.39171670","3","10"
"16.73094348","11","5"
" 9.28966452","5","8"
" 6.18411832","10","5"
" 8.62223797","3","8"
"12.05648713","11","8"
"10.70437612","7","3"
" 9.08526125","10","8"
"14.29856976","2","9"
"12.43247482","1","6"
" 5.60885685","6","5"
"13.41685609","1","2"
" 5.04734207","2","5"
"12.14308570","3","19"
"13.06775044","1","2"
" 9.66042016","3","7"
" 8.35758367","12","14"
" 5.09747554","10","16"
"15.22560153","12","20"
"13.89047665","13","9"
"12.59145931","13","9"
"10.30987262","10","19"
" 2.30307696","11","19"
" 2.69810875","5","10"
" 6.86976390","10","14"
"16.61610523","15","20"
"14.99009091","10","20"
"12.57121281","2","8"
" 5.41304532","10","10"
"13.98317252","2","19"
" 9.26689611","15","3"
" 7.37426728","15","12"
"26.78752110","8","14"
"10.05376811","5","18"
" 5.03945275","7","10"
" 6.32065957","3","5"
" 8.43870207","13","16"
"17.33610945","10","2"
" 8.62690082","3","18"
"13.01649680","5","4"
" 7.93052982","1","16"
"10.65546774","13","8"
"10.54481170","2","17"
"13.33592833","1","7"
" 8.22066701","12","17"
" 7.58520421","15","11"
"17.82415699","10","15"
" 5.50302673","12","1"
"11.98960978","3","9"
"11.84084371","8","8"
"15.06106492","2","20"
"13.19820949","5","5"
" 3.91733483","5","13"
"17.62438821","10","6"
" 9.21473378","7","8"
" 4.95670166","4","10"
"12.19439722","6","4"
" 8.03414729","8","17"
" 7.55894833","13","11"
" 5.92652108","8","10"
"16.49258795","15","20"
" 5.05653232","12","1"
"12.72589428","2","15"
" 6.57867264","13","1"
"15.41739897","8","20"
"14.04554161","2","9"
"12.73021794","2","19"
"16.07441394","15","20"
"10.67601639","10","19"
"15.57477390","1","15"
" 9.01120468","3","11"
" 5.83749134","12","1"
" 8.48202156","1","5"
"21.14610669","5","2"
"24.13304694","5","20"
" 3.15004128","12","13"
" 6.26617887","12","16"
"10.30017256","2","17"
" 4.00289087","6","10"
"10.34959052","3","8"
" 7.99245893","3","14"
"11.97665839","8","8"
"10.11978964","2","12"
"10.29540367","4","8"
"11.47028453","13","7"
" 9.41097639","11","12"
"10.07751939","12","12"
"11.01437171","13","3"
" 7.88505767","11","16"
"11.54451993","10","18"
"10.35034941","3","12"
"10.51977396","1","12"
"13.84637409","7","18"
"11.12100817","13","2"
"11.59424148","5","19"
" 4.17562784","10","13"
"10.01304896","3","2"
" 6.06333103","5","16"
" 7.44367909","2","12"
"10.43102560","3","8"
" 6.68866713","10","12"
" 9.08446389","2","11"
"11.32424970","10","9"
" 9.36939257","2","3"
"12.87975109","3","2"
"10.86214653","6","4"
" 5.34076133","15","16"
" 9.54560155","3","7"
" 8.65793273","7","6"
" 5.62327368","12","16"
"15.38230091","1","7"
" 7.60995714","1","13"
"12.11979825","4","8"
" 4.90723132","10","1"
"13.05738312","2","9"
"11.75393820","5","18"
" 4.76982555","10","16"
"12.81367923","1","17"
"13.32447172","4","4"
"15.16694419","8","4"
" 8.91406649","6","17"
" 6.92215948","4","6"
"18.78392946","13","20"
"15.11166717","5","5"
" 9.48108776","1","6"
"15.32767450","4","1"
"10.74873618","11","7"
"-0.34750274","3","3"
" 8.92439779","8","3"
"10.37213022","12","8"
" 3.53738783","12","10"
"12.13618540","5","18"
"13.51697844","2","20"
"14.88031921","13","15"
" 7.44918804","10","1"
" 9.67066680","1","11"
"11.00030233","11","2"
" 9.91228522","5","8"
"11.08316923","2","17"
"13.79823367","1","9"
"10.48976513","3","19"
"11.50073899","8","2"
"12.10521940","7","8"
" 4.33594927","12","13"
"10.39683659","15","8"
" 4.76760614","3","13"
"12.74570860","8","19"
"16.37227887","1","15"
"10.68026348","10","18"
" 6.74388949","10","11"
"12.47996551","5","19"
"11.12414573","8","18"
"12.92548846","4","2"
"18.43367652","1","20"
" 7.40663255","10","17"
"10.59263274","8","17"
"25.23403367","8","14"
" 9.34385276","2","8"
" 7.31813560","7","5"
" 7.60781836","3","16"
" 5.42295252","11","13"
" 4.85992687","4","13"
" 8.13069189","3","8"
"11.86139406","13","7"
"11.93781772","4","7"
" 4.25296321","2","10"
" 8.54850999","8","6"
"12.36987265","8","19"
" 8.24859575","13","5"
"12.25641970","5","9"
"16.87000005","4","1"
" 8.25291777","12","12"
" 6.42292066","12","16"
"12.88471660","7","8"
" 9.55433934","12","17"
"15.21128640","4","19"
"11.10989403","8","15"
"12.48013333","10","9"
" 9.27284100","8","5"
" 5.87105304","3","5"
" 9.45338786","3","11"
"14.21541840","15","20"
" 7.72708140","12","17"
"10.75809424","7","12"
"14.36336704","11","9"
" 8.82927837","6","12"
"12.05113920","2","16"
"11.15012033","8","8"
"10.21249864","10","19"
"13.35964545","4","19"
" 9.89242063","1","14"
" 3.62034244","15","10"
" 9.63471172","1","14"
"10.30892234","13","12"
"11.34831158","10","18"
"12.55880475","7","15"
"11.32896779","12","8"
" 8.40027181","6","8"
" 6.22530720","11","10"
" 6.75775253","3","1"
"16.80885839","8","20"
" 7.79444490","1","1"
"10.01691864","6","15"
"14.12252418","15","19"
"16.73289307","10","15"
" 9.14195858","5","8"
"13.43474769","2","19"
"15.34559686","1","18"
"11.47214001","12","8"
"10.53607284","15","8"
"15.69913888","7","7"
"12.01774598","12","9"
" 4.07597871","8","10"
"18.02094442","10","15"
"10.59275556","10","19"
" 6.87746305","8","5"
"10.81835218","6","2"
" 6.54819022","1","13"
"10.18917574","13","12"
" 6.95199716","12","16"
" 8.76003410","4","6"
"10.98544583","13","8"
" 9.12269946","3","14"
" 7.79876515","2","14"
"11.92484521","1","7"
"10.60554114","12","15"
" 7.35483856","11","6"
"-0.45397792","13","14"
"10.80290120","7","18"
"13.01727496","4","9"
" 7.27657353","2","5"
"12.21807610","5","4"
"14.82666517","12","20"
" 9.54472324","15","12"
" 3.82108003","15","1"
" 5.86342655","1","10"
"10.18427084","15","7"
"11.32570304","5","8"
"15.08468772","6","9"
"10.25118330","4","3"
" 9.74503716","3","7"
" 8.04646463","2","6"
" 9.65364628","13","12"
"10.77429390","6","17"
"10.93446411","11","7"
" 9.78828532","8","17"
" 9.18719974","12","15"
"16.68923874","5","7"
"13.15870370","3","4"
" 5.96846827","2","13"
"13.35569336","5","5"
" 4.98181143","4","10"
"10.90572977","7","3"
" 5.26863874","7","1"
"14.46824825","1","18"
"13.14745860","3","4"
"12.26809309","13","7"
"11.26689990","7","8"
" 8.59855504","12","3"
"13.93614597","7","4"
"16.04181703","1","18"
" 4.07333396","12","16"
"10.87494250","1","3"
"12.30448553","3","4"
" 5.70635359","11","10"
" 5.86262339","5","16"
" 7.03419847","12","1"
"11.35094712","11","7"
"10.67664386","7","12"
"12.34246707","2","18"
" 9.40761574","4","6"
" 4.79588321","2","10"
" 6.60123710","15","1"
" 7.04495847","2","14"
" 7.18407327","3","16"
" 8.86535200","12","17"
" 5.94355863","10","1"
"11.29284551","7","8"
" 8.05444037","4","5"
" 9.89020396","8","12"
" 5.46565421","5","11"
"11.96786175","15","7"
" 6.07430415","13","10"
"13.76291800","11","20"
" 4.98251890","8","13"
" 9.43535856","13","11"
" 2.11078147","13","17"
"14.83590241","2","19"
" 6.28226615","15","13"
"13.50826789","2","16"
" 8.34092424","3","14"
"14.63226934","1","18"
"11.54939704","11","9"
" 9.08574204","3","17"
" 9.20409442","1","16"
" 8.88543484","4","14"
" 9.60395893","8","2"
" 2.74619139","2","13"
"10.89464480","1","14"
" 6.90595918","5","3"
"14.50860788","4","4"
" 6.39224017","7","6"
" 5.30770399","8","10"
" 6.37259767","6","6"
" 4.44374776","8","13"
" 5.29736566","4","16"
" 8.25627499","2","6"
" 9.11497829","2","11"
"12.91530393","1","3"
"10.00405606","13","8"
" 9.26468032","12","8"
"15.67080745","3","20"
"11.08966039","13","8"
" 7.33042807","10","1"
"10.28525668","15","11"
"11.32196028","7","18"
" 7.23547877","13","10"
" 4.12157953","10","16"
"11.01167644","13","6"
" 9.93722885","12","15"
"11.07712781","11","2"
"19.08640962","13","20"
"13.24578803","6","9"
" 8.28498170","15","17"
" 9.64400806","3","7"
" 9.01728725","5","15"
"21.86517066","1","8"
"14.83227214","1","18"
"12.96315545","13","7"
" 9.14782151","4","3"
" 8.05508949","15","11"
"10.71219921","6","18"
"10.42544827","1","11"
" 5.75458692","10","17"
"12.74723625","13","2"
"14.18727063","15","19"
" 9.20253919","13","11"
"13.18716195","5","5"
" 5.63798027","1","13"
" 4.63208250","12","1"
" 9.58133591","3","9"
" 9.41114172","13","3"
"12.36933984","2","15"
" 3.52121395","6","1"
" 7.63170550","12","11"
" 5.55705901","12","16"
"15.46469132","8","20"
"13.97056223","13","4"
"11.65684016","5","19"
" 6.79119813","7","5"
"12.64134147","8","18"
"10.36634633","6","19"
"13.65493842","7","19"
"15.57833886","4","18"
"13.98677607","4","9"
" 3.53697251","11","19"
" 9.23945695","10","3"
" 9.78225944","7","3"
"13.73429796","7","4"
" 7.46085982","3","18"
"14.29217810","7","4"
"13.43114578","7","2"
" 4.81195458","5","1"
" 8.70359930","5","8"
"23.30155239","1","4"
" 8.65982466","4","5"
"13.44612924","13","18"
"11.08376782","1","12"
" 8.80823516","11","11"
"11.26871001","2","18"
"17.39598073","10","2"
"13.76688307","7","4"
" 5.38339209","4","10"
"15.52794101","4","18"
"10.63699440","6","18"
"11.75509398","3","9"
" 6.48209090","7","11"
"11.94937038","5","4"
" 4.79015329","10","13"
" 3.38000139","12","10"
" 1.73692861","13","14"
" 7.68593440","7","6"
"18.31474618","1","20"
"12.36834781","5","9"
"12.98130823","13","2"
" 7.88800663","2","1"
"15.94213134","13","4"
" 9.38655483","15","3"
" 9.13269797","13","6"
" 8.40797477","4","6"
" 6.52334433","4","5"
"12.18033565","12","9"
" 5.10959143","11","13"
"13.25873654","5","18"
"10.86393184","1","11"
" 1.73272860","10","10"
"10.30611230","6","7"
"10.22457303","12","15"
"10.11898487","12","8"
"11.57560927","13","12"
" 7.28844613","2","6"
"15.55057709","4","18"
"13.78863106","15","20"
" 4.88890132","3","13"
"11.78613631","4","15"
"11.56275961","6","4"
"13.41873266","2","9"
"10.98227479","7","18"
"18.41590455","10","15"
"13.23681422","2","2"
" 6.07720026","7","14"
"18.33109247","1","20"
" 5.16575052","13","13"
" 6.99614702","10","12"
"12.64567222","7","18"
" 5.55090602","12","13"
"13.62844424","5","4"
"16.88333649","5","7"
" 5.55849510","10","13"
"10.75129436","1","5"
" 9.27216713","3","17"
"16.11521259","10","6"
" 6.12864188","11","14"
" 3.24284090","11","19"
" 1.79656206","5","6"
"12.68005731","15","4"
" 0.06326954","3","3"
"13.19424403","7","4"
" 4.44409870","6","13"
"14.37661057","11","4"
"12.34132005","6","4"
" 9.61062179","11","11"
" 8.85819951","10","17"
" 7.97819653","12","14"
"10.04546631","8","6"
" 6.76238016","15","1"
"11.63525287","1","3"
" 9.34690573","2","3"
"13.59621578","2","20"
" 5.40569482","7","14"
"11.93805648","4","15"
"11.53620970","5","18"
"12.44917726","11","2"
" 2.62931550","5","6"
"12.67085869","8","2"
"25.45041971","1","4"
" 7.36950657","11","16"
" 7.74073509","13","5"
"11.55941066","15","7"
"12.81223151","10","4"
" 3.57716453","7","10"
" 7.61517286","15","9"
"11.73467715","11","7"
"17.01928362","3","20"
" 8.95251133","3","17"
" 8.64621339","6","17"
"13.53188820","11","9"
" 9.04825603","8","6"
"16.55038055","8","20"
" 5.81859549","2","5"
" 9.26932542","4","14"
"13.45481828","1","7"
"15.09034725","1","19"
" 3.32379912","7","9"
" 8.77159178","10","17"
" 8.63788756","8","12"
"12.36422525","2","7"
" 8.67524489","15","11"
" 6.90332863","1","10"
"10.07501605","5","12"
" 8.74148167","6","18"
"16.14392608","15","20"
" 7.38588967","7","5"
" 7.61132762","1","5"
"11.45235744","5","18"
" 9.49296097","2","3"
" 8.74969518","6","8"
"11.21812604","8","18"
"11.39821199","6","2"
"14.57516596","3","15"
" 0.73479962","3","3"
"11.30109291","10","4"
"14.25912134","4","9"
"12.67470309","11","8"
" 6.69252406","4","10"
"12.17013875","15","8"
" 5.38793543","15","16"
" 9.39262711","3","12"
" 8.56394634","8","6"
" 2.89523984","6","13"
"11.16790346","3","8"
"13.48208366","11","2"
"11.50602562","1","12"
" 4.69224493","3","1"
" 8.01172813","10","12"
"14.82683233","7","4"
"14.19857786","13","4"
" 2.72769235","10","13"
" 7.83023675","1","13"
" 9.55538697","5","8"
"10.10664942","1","6"
" 4.58045347","8","13"
"10.48346145","3","9"
" 9.77448156","11","11"
" 6.29909361","15","16"
"11.46576421","4","15"
" 9.50404211","5","17"
" 8.99583672","1","16"
"12.83760562","2","16"
"14.05853407","4","19"
"12.64130260","15","2"
" 8.27495937","12","6"
" 9.54355852","3","7"
" 3.05728614","7","14"
"11.33227374","7","8"
" 6.29593534","5","16"
"18.49081768","10","2"
"11.61092531","7","17"
"13.34308225","8","19"
" 8.25615121","15","3"
" 6.15646107","8","11"
"17.00718448","7","20"
" 7.26319091","8","1"
"11.48097046","3","7"
" 5.64336140","10","16"
"13.68823592","4","4"
"14.12115133","7","4"
" 9.24276528","12","8"
"12.40356028","11","2"
" 9.45280736","7","8"
" 6.99908451","8","1"
" 9.15296506","11","3"
"17.28182903","4","17"
" 3.83959417","15","10"
" 9.09939030","8","17"
"15.18327232","6","20"
" 7.62819360","1","13"
" 3.13810825","12","10"
" 8.90693906","8","6"
"11.49897563","15","15"
"11.93489655","7","15"
"17.90928487","10","15"
"11.77311744","2","8"
"14.70192074","4","4"
"13.06660370","8","4"
"14.09932952","5","5"
" 8.53177695","12","4"
"25.73913322","5","20"
"19.92895775","13","20"
" 2.47631054","10","10"
"12.32045515","13","7"
"11.94917087","15","15"
"11.41076587","6","20"
" 4.42237478","15","1"
" 9.95246248","12","7"
"17.00082011","8","7"
"17.04468414","1","20"
"11.23925223","15","15"
"14.61958453","4","18"
"12.45385511","7","2"
" 5.25483525","13","10"
"12.32929367","7","15"
"10.36370690","11","17"
"15.47980400","2","20"
" 5.92297749","7","13"
" 4.34961285","10","16"
" 5.41150251","5","13"
"12.78348995","7","18"
"15.00528901","5","7"
"13.14712263","7","18"
" 6.49190853","2","10"
" 7.91620883","3","18"
"24.96682783","8","14"
"10.97591202","7","11"
" 4.27719291","8","10"
"11.63277718","10","9"
"13.64440657","4","1"
" 9.05023953","4","12"
"14.21848965","15","20"
"15.50188268","10","20"
" 7.44065279","6","14"
" 5.38206304","2","10"
"11.63675691","2","8"
"10.12847061","1","6"
" 9.51167233","15","9"
"10.32485751","3","7"
"11.54204099","6","18"
" 8.31803399","4","6"
"10.88992645","3","4"
"11.50605894","2","8"
" 4.37903359","6","10"
" 1.53835784","12","10"
"10.59546412","15","15"
" 7.83829810","6","17"
" 8.43043120","3","7"
" 6.63943581","6","17"
"10.92139891","3","17"
" 3.15125095","11","19"
"-1.13999617","3","3"
" 6.48434618","7","5"
" 7.30158331","7","11"
"13.01807144","5","19"
"24.73670988","5","20"
" 5.15729797","6","16"
" 8.37513054","8","11"
"23.12262255","1","8"
"11.64417229","3","8"
"11.20962192","15","7"
" 6.04214653","15","11"
" 5.64213799","6","1"
" 4.65833299","3","10"
" 9.62860829","8","12"
"14.90257481","13","4"
" 4.54317297","4","16"
"14.47468811","3","4"
" 8.37458261","3","2"
"16.58267444","10","2"
"13.55970387","1","18"
"10.96112890","5","8"
" 9.85270154","4","8"
" 5.39030176","3","1"
"13.56526774","8","4"
" 6.79205263","1","1"
" 9.80238385","12","7"
"11.52832002","12","15"
"14.12568881","4","19"
" 6.76677054","8","5"
"11.57484110","12","19"
"10.95458461","6","18"
" 7.57194251","8","12"
"17.34677353","10","15"
"12.14994683","1","11"
" 3.86730328","13","1"
" 9.00717500","3","11"
" 9.14198275","1","11"
"11.37467291","2","18"
" 7.61620804","13","5"
"13.68221600","1","19"
" 3.25462112","3","13"
"15.26909965","1","19"
"11.50087594","15","15"
"12.50928268","15","18"
"11.57826954","1","11"
" 8.06063472","3","12"
" 9.15240297","10","8"
"25.53578295","5","20"
"10.59974686","11","17"
" 7.69821375","12","3"
"11.32955795","5","19"
"10.43431375","5","12"
" 5.96033188","12","16"
" 4.88468533","5","1"
" 5.00659367","7","14"
"11.91766735","11","7"
" 2.80883703","13","17"
"11.48201839","13","15"
" 7.44711241","5","3"
"15.04619602","1","19"
" 9.84011776","2","17"
"13.20501529","11","18"
"14.23978149","4","19"
"15.05729813","8","4"
"11.24523944","12","15"
"11.82301286","15","4"
" 7.93438191","5","3"
