" 4.049492826","5","10"
" 6.360639944","15","5"
" 7.337737622","10","12"
" 7.407755456","13","11"
"10.861658424","8","8"
"10.452029112","8","17"
"15.103408993","6","20"
"10.730978206","12","2"
" 9.453665650","5","12"
"12.398383247","8","9"
"11.758455298","5","9"
"12.449808908","5","15"
"12.691292121","6","4"
" 6.166649482","12","7"
"11.440037815","10","4"
"12.857626871","13","8"
"13.056009017","2","9"
"11.228320279","2","15"
"13.024969627","4","9"
"14.019796136","1","9"
" 7.108323877","2","5"
"13.031787970","3","2"
"20.121316445","3","15"
" 8.272494204","13","5"
"15.499217136","4","20"
" 6.954286555","2","5"
"12.207949184","6","9"
" 6.853425787","1","10"
"19.250359711","8","15"
"11.700615728","5","4"
"11.908985672","8","2"
" 3.833084406","3","10"
"10.785304610","13","19"
"11.679824038","1","12"
"14.689854085","2","19"
" 4.945836802","15","17"
" 8.007648712","10","14"
"12.131050988","13","13"
"13.323394041","7","4"
" 2.173735381","5","5"
" 6.225392025","12","5"
" 5.649673028","5","6"
" 4.862419239","12","13"
" 8.053300315","13","16"
"10.949705055","13","14"
"13.980336073","7","4"
"14.845767954","15","20"
" 7.568691525","12","11"
"12.102635023","15","18"
" 5.490118845","10","1"
"13.058371893","15","9"
"11.082494935","5","4"
" 9.260903320","15","7"
" 3.147090595","10","13"
"13.237393320","12","20"
"14.742056115","2","20"
" 5.397921396","12","16"
" 7.833503972","5","12"
"10.703854111","10","15"
"12.476529750","4","19"
"16.058562861","5","20"
"11.928472508","7","2"
" 7.380079575","4","16"
"11.331457207","15","15"
" 9.415425293","3","14"
" 9.712938172","13","3"
"12.552201627","4","15"
"11.350993755","15","7"
" 7.409827217","7","14"
" 7.806050372","15","12"
" 9.075392015","6","3"
"13.881858496","4","4"
"14.693249379","1","9"
" 8.656952126","7","14"
"11.219677374","8","7"
" 8.147842885","4","11"
"13.154298092","4","4"
" 5.265642405","12","7"
" 7.600298502","10","17"
"12.031704930","5","19"
"13.653672105","1","18"
"11.845003312","11","9"
" 7.192580303","15","5"
"12.211013241","5","9"
" 4.315390893","6","5"
" 4.198943008","15","13"
"12.692310816","12","18"
"10.558725875","1","6"
" 5.908995213","11","1"
" 8.762335335","10","2"
"14.910112615","11","4"
" 5.651861764","12","11"
" 7.911329400","2","14"
" 6.214803116","15","1"
"11.373979244","13","7"
"11.092415012","10","18"
"10.129340827","6","8"
" 9.402181627","4","8"
"11.820572860","13","19"
"11.863957031","4","15"
"10.013884017","2","18"
" 7.751806510","12","11"
" 8.286232782","10","8"
"12.702261634","1","7"
"17.128053091","4","20"
"10.304479484","15","12"
" 7.172195656","3","14"
"12.549439188","13","13"
"13.845447515","13","8"
" 8.765294424","8","3"
" 9.680716403","6","17"
"12.536370862","3","4"
"10.139401195","4","7"
" 3.546886785","10","16"
" 6.401636147","7","13"
"12.988778149","1","7"
" 7.060161042","3","6"
"12.790942621","7","9"
"11.152971316","3","19"
"19.849742341","8","15"
"11.455863788","8","8"
" 4.006176352","3","13"
"13.558127903","7","9"
" 7.983645063","5","6"
"10.266908812","13","3"
" 5.676889456","2","16"
"15.062537157","2","20"
" 3.301179811","12","10"
"11.528345678","15","19"
" 9.094735798","13","6"
"12.518477947","7","18"
" 8.676772801","10","3"
" 9.947605335","13","11"
"11.940330979","6","19"
" 3.514271868","15","17"
"14.598410079","1","9"
"16.510848071","7","20"
" 8.381088927","12","17"
"12.419117882","11","9"
"13.354837258","13","15"
"12.628778022","13","7"
"13.597728632","4","18"
"13.300823448","12","19"
" 7.092035293","10","3"
"14.577781298","4","20"
" 5.997558985","13","1"
"11.087631847","7","2"
" 4.088463366","6","5"
"11.915399704","12","4"
" 5.772328048","7","10"
"11.915412979","13","2"
"10.800433185","3","7"
"10.978992879","3","7"
"15.339987541","1","19"
"10.297174441","11","12"
" 8.833952252","11","5"
" 9.172374126","11","12"
"11.473763886","2","8"
" 6.333386883","1","13"
" 6.793217511","3","3"
"14.221654551","1","9"
"23.003341100","8","15"
" 6.061466328","12","1"
" 7.207137940","12","14"
" 9.909573469","6","15"
" 8.328296412","2","6"
"14.601328496","1","19"
"12.838804997","2","18"
" 4.456087561","3","13"
" 8.971500644","13","11"
"11.295660034","8","18"
"14.692894992","7","19"
"10.270287736","10","2"
" 6.085524195","7","13"
" 8.735261967","12","8"
"10.398175432","5","2"
" 6.846333240","4","16"
"12.824075242","8","9"
"14.258561174","8","19"
"16.847673710","11","16"
" 7.932986085","7","14"
" 7.944450867","1","16"
" 8.526372945","7","14"
" 5.108366249","4","10"
" 8.318705545","15","14"
"10.754800624","6","4"
"12.684194209","2","2"
" 6.388868431","2","5"
" 9.266680221","13","3"
"12.215306809","1","17"
" 8.801322624","12","3"
" 9.517442288","1","14"
"16.959671146","11","16"
" 4.827831999","15","13"
"10.590573771","5","8"
"18.308814262","15","3"
"12.446526719","10","19"
" 5.611706953","5","6"
"12.952120275","4","2"
"12.826713820","4","9"
"15.697920676","15","20"
" 7.129474258","3","16"
"16.464803916","7","20"
" 5.318847845","2","10"
"14.862107247","5","20"
" 7.904676660","7","6"
" 4.397152614","15","16"
"14.448583009","13","4"
" 9.110114031","6","15"
"11.018287659","5","18"
"14.009826083","13","8"
" 4.561176095","5","1"
"12.638939646","10","7"
"15.160256171","1","19"
"12.240853612","7","15"
"12.511270276","13","18"
"18.154486499","11","16"
"12.702103248","1","7"
" 7.278169623","13","1"
" 5.791639969","3","5"
"12.358945626","1","17"
"15.441788633","6","6"
"10.464267410","1","12"
" 9.898598669","11","12"
" 7.450507347","7","5"
"14.029733045","1","7"
"14.412972386","5","20"
" 5.547460020","3","5"
" 9.607108476","7","3"
"11.830881765","12","19"
"11.801483929","10","19"
" 7.145182258","11","8"
"10.681275682","4","3"
"10.445661303","2","14"
"10.652257993","2","15"
"11.582304768","13","18"
"15.353484861","12","20"
" 8.284315601","5","6"
"12.954226062","12","20"
" 4.083754995","12","1"
"12.005002604","2","2"
"12.085734875","6","7"
"12.595357442","11","7"
" 4.715445712","12","7"
"11.355804757","13","12"
"10.986239291","10","2"
"14.241771228","1","2"
" 9.493651220","13","14"
"13.649217139","1","8"
" 6.854442953","13","16"
" 9.258418141","12","18"
"12.362539888","3","19"
"15.742457689","1","15"
"13.399193045","2","9"
"10.742008997","8","12"
"11.408639347","3","18"
" 5.905690139","2","16"
" 6.394985554","3","1"
"12.159986448","7","15"
" 5.574787098","15","16"
" 6.180596499","15","1"
"14.376881214","1","15"
" 8.178130216","4","6"
" 8.809222964","12","17"
"11.135406897","1","11"
"20.607679286","8","15"
"12.099154415","11","15"
"11.802716895","10","15"
"10.756154116","15","7"
"12.142717071","5","18"
" 6.375032069","12","16"
" 6.821694183","11","13"
" 4.880639577","6","10"
" 9.046986467","8","14"
" 5.500723093","6","11"
"12.561299562","7","8"
" 8.118419653","13","14"
" 1.756136863","5","13"
"11.264602169","11","9"
"10.391280920","2","3"
" 7.650001664","10","6"
" 6.099141896","7","1"
"11.934746005","8","8"
"11.615886769","3","4"
"14.256896209","1","8"
" 9.456641975","13","14"
"11.480471139","3","19"
" 4.419964542","7","13"
" 8.006073289","4","14"
" 8.521639903","2","6"
" 7.299340551","2","13"
" 8.186780319","1","10"
" 8.820809526","2","12"
" 9.017426359","12","12"
" 5.598188818","7","10"
"11.790201596","13","18"
"13.849173279","2","9"
"10.469000318","11","17"
" 6.374080783","4","16"
"11.242075382","7","8"
" 5.598506499","15","6"
" 8.252507208","10","12"
" 6.291223545","5","16"
"17.686665010","1","20"
"14.250903486","1","2"
"16.634131291","4","20"
" 7.991667432","15","16"
" 5.848319985","12","5"
"13.081391789","11","4"
" 6.689090582","7","1"
"12.803878134","13","2"
"13.232748209","7","4"
" 2.714586930","12","10"
" 9.393300765","4","11"
"15.530633429","7","20"
" 3.186476116","5","10"
"12.007166520","12","19"
" 8.897290470","7","6"
" 9.732213836","4","17"
"15.741785597","7","20"
" 7.609934387","11","8"
" 4.863852767","4","10"
" 6.459103979","13","16"
" 5.431048628","3","5"
"10.575217684","15","15"
" 2.710375608","10","10"
"11.948698017","10","8"
" 9.680734894","6","3"
"11.746670158","2","18"
"12.497195707","10","19"
"12.327403714","5","19"
"16.051238946","1","19"
" 9.200382414","13","6"
"12.357460092","4","2"
"13.907763217","4","9"
" 2.391716700","3","10"
" 7.030943483","11","5"
" 9.289664520","5","8"
" 6.184118319","10","5"
" 8.622237967","3","8"
" 8.656487133","11","8"
"10.704376122","7","3"
" 9.085261249","10","8"
"14.298569761","2","9"
"12.432474824","1","6"
" 5.608856845","6","5"
"13.416856090","1","2"
" 5.047342067","2","5"
"12.143085698","3","19"
"13.067750444","1","2"
" 9.660420156","3","7"
" 8.357583674","12","14"
" 5.097475538","10","16"
"15.225601525","12","20"
"13.890476655","13","9"
"12.591459314","13","9"
"11.309872617","10","19"
"11.903076964","11","19"
" 2.698108751","5","10"
" 6.869763899","10","14"
"16.616105233","15","20"
"14.990090913","10","20"
"12.571212813","2","8"
" 5.413045325","10","10"
"13.983172516","2","19"
"19.566896109","15","3"
" 7.374267280","15","12"
" 8.587521103","8","14"
"10.053768112","5","18"
" 5.039452750","7","10"
" 6.320659567","3","5"
" 8.438702069","13","16"
" 9.936109451","10","2"
"12.026900821","3","18"
"13.016496804","5","4"
" 7.930529820","1","16"
"13.455467743","13","8"
"10.544811697","2","17"
"13.335928332","1","7"
" 8.220667007","12","17"
" 7.585204214","15","11"
"10.224156992","10","15"
" 5.503026727","12","1"
"11.989609778","3","9"
"11.840843713","8","8"
"15.061064917","2","20"
" 1.698209494","5","5"
" 3.917334828","5","13"
" 6.224388211","10","6"
" 9.214733785","7","8"
" 4.956701664","4","10"
"12.194397223","6","4"
" 9.034147294","8","17"
" 7.558948333","13","11"
" 5.926521076","8","10"
"16.492587945","15","20"
" 5.056532317","12","1"
"12.725894275","2","15"
" 6.578672641","13","1"
"15.417398970","8","20"
"14.045541613","2","9"
"12.730217943","2","19"
"16.074413944","15","20"
"11.676016393","10","19"
"13.874773904","1","15"
"-0.088795324","3","11"
" 5.837491345","12","1"
" 8.482021561","1","5"
" 9.746106694","5","2"
"14.133046939","5","20"
" 3.150041281","12","13"
" 6.266178869","12","16"
"10.300172556","2","17"
" 4.002890869","6","10"
"10.349590518","3","8"
" 7.992458928","3","14"
"11.976658388","8","8"
"10.119789637","2","12"
"10.295403668","4","8"
"11.470284533","13","7"
" 9.410976386","11","12"
"10.077519394","12","12"
"11.014371714","13","3"
"17.285057666","11","16"
"11.544519927","10","18"
"10.350349409","3","12"
"10.519773959","1","12"
"13.846374085","7","18"
"11.121008172","13","2"
"11.594241475","5","19"
" 4.175627836","10","13"
"10.013048964","3","2"
" 6.063331034","5","16"
" 7.443679092","2","12"
"10.431025601","3","8"
" 6.688667128","10","12"
" 9.084463894","2","11"
"11.324249698","10","9"
" 9.369392571","2","3"
"12.879751087","3","2"
"10.862146534","6","4"
" 5.340761329","15","16"
" 9.545601548","3","7"
" 8.657932734","7","6"
" 5.623273680","12","16"
"15.382300905","1","7"
" 7.609957137","1","13"
"12.119798247","4","8"
" 4.507231322","10","1"
"13.057383116","2","9"
"11.753938200","5","18"
" 4.769825552","10","16"
"12.813679227","1","17"
"13.324471724","4","4"
"15.166944186","8","4"
" 8.914066494","6","17"
" 6.922159476","4","6"
"15.983929459","13","20"
" 3.611667168","5","5"
" 9.481087762","1","6"
" 6.827674501","4","1"
"10.748736180","11","7"
" 9.452497259","3","3"
" 8.924397791","8","3"
"10.372130221","12","8"
" 3.537387835","12","10"
"12.136185396","5","18"
"13.516978440","2","20"
"14.880319214","13","15"
" 7.049188041","10","1"
" 9.670666799","1","11"
"11.000302334","11","2"
" 9.912285218","5","8"
"11.083169229","2","17"
"13.798233672","1","9"
"10.489765128","3","19"
"11.900738991","8","2"
"12.105219400","7","8"
" 4.335949270","12","13"
"19.696836595","15","8"
" 4.767606143","3","13"
"12.745708598","8","19"
"14.672278871","1","15"
"10.680263482","10","18"
" 6.743889487","10","11"
"12.479965511","5","19"
"11.124145730","8","18"
"12.925488461","4","2"
"18.433676519","1","20"
" 7.406632549","10","17"
"11.592632739","8","17"
" 7.034033674","8","14"
" 9.343852759","2","8"
" 7.318135604","7","5"
" 7.007818363","3","16"
" 5.422952521","11","13"
" 4.859926870","4","13"
" 8.130691892","3","8"
"11.861394064","13","7"
"11.937817716","4","7"
" 4.252963207","2","10"
" 8.548509987","8","6"
"12.369872647","8","19"
" 8.248595746","13","5"
"12.256419703","5","9"
" 8.370000052","4","1"
" 8.252917774","12","12"
" 6.422920659","12","16"
"12.884716598","7","8"
" 9.554339344","12","17"
"15.211286396","4","19"
"20.409894032","8","15"
"12.480133335","10","9"
" 9.272840996","8","5"
" 5.871053043","3","5"
" 0.353387864","3","11"
"14.215418395","15","20"
" 7.727081404","12","17"
" 6.158094243","7","12"
"14.363367036","11","9"
" 7.229278366","6","12"
" 7.151139201","2","16"
"11.150120327","8","8"
"11.212498641","10","19"
"13.359645453","4","19"
" 9.892420632","1","14"
" 3.620342442","15","10"
" 9.634711721","1","14"
"10.308922339","13","12"
"11.348311577","10","18"
"12.558804751","7","15"
"11.328967795","12","8"
" 8.400271812","6","8"
" 6.225307201","11","10"
" 7.757752527","3","1"
"16.808858394","8","20"
"24.394444901","1","1"
"10.016918640","6","15"
"12.522524175","15","19"
" 9.132893069","10","15"
" 9.141958581","5","8"
"13.434747690","2","19"
"15.345596859","1","18"
"11.472140006","12","8"
"19.836072837","15","8"
"11.499138877","7","7"
"12.017745982","12","9"
" 4.075978713","8","10"
"10.420944421","10","15"
"11.592755557","10","19"
" 6.877463048","8","5"
"10.818352183","6","2"
" 6.548190223","1","13"
"10.189175744","13","12"
" 6.951997159","12","16"
" 8.760034099","4","6"
"13.785445830","13","8"
" 9.122699459","3","14"
" 7.798765146","2","14"
"11.924845210","1","7"
"10.605541137","12","15"
" 9.654838562","11","6"
" 8.046022082","13","14"
"10.802901203","7","18"
"13.017274964","4","9"
" 7.276573532","2","5"
"12.218076105","5","4"
"14.826665172","12","20"
" 9.544723242","15","12"
" 3.821080033","15","1"
" 6.463426551","1","10"
"10.184270836","15","7"
"11.325703043","5","8"
"12.884687719","6","9"
"10.251183299","4","3"
" 9.745037157","3","7"
" 8.046464630","2","6"
" 9.653646278","13","12"
"10.774293904","6","17"
"10.934464107","11","7"
"10.788285322","8","17"
" 9.187199736","12","15"
"10.689238739","5","7"
"13.158703704","3","4"
" 5.968468273","2","13"
" 1.855693357","5","5"
" 4.981811428","4","10"
"10.905729766","7","3"
" 5.268638741","7","1"
"14.468248255","1","18"
"13.147458597","3","4"
"12.268093092","13","7"
"11.266899905","7","8"
" 8.598555037","12","3"
"13.936145973","7","4"
"16.041817026","1","18"
" 4.073333960","12","16"
"11.874942504","1","3"
"12.304485527","3","4"
" 5.706353588","11","10"
" 5.862623392","5","16"
" 7.034198470","12","1"
"11.350947116","11","7"
" 6.076643860","7","12"
"13.142467074","2","18"
" 9.407615738","4","6"
" 4.795883212","2","10"
" 6.601237103","15","1"
" 7.044958471","2","14"
" 6.584073273","3","16"
" 8.865352001","12","17"
" 5.543558630","10","1"
"11.292845514","7","8"
" 8.054440373","4","5"
" 9.890203958","8","12"
" 6.565654206","5","11"
"11.967861747","15","7"
" 6.074304153","13","10"
"13.762918000","11","20"
" 7.782518903","8","13"
" 9.435358562","13","11"
"11.210781469","13","17"
"14.835902413","2","19"
" 6.282266152","15","13"
" 8.608267887","2","16"
" 8.340924243","3","14"
"14.632269344","1","18"
"11.549397035","11","9"
" 9.085742036","3","17"
" 9.204094415","1","16"
" 8.885434840","4","14"
"10.003958934","8","2"
" 2.746191388","2","13"
"10.894644801","1","14"
" 6.905959176","5","3"
"14.508607884","4","4"
" 6.392240174","7","6"
" 5.307703991","8","10"
"13.072597673","6","6"
" 7.243747761","8","13"
" 7.997365660","4","16"
" 8.256274985","2","6"
" 9.114978291","2","11"
"13.915303932","1","3"
"12.804056055","13","8"
" 9.264680317","12","8"
"13.670807452","3","20"
"13.889660393","13","8"
" 6.930428071","10","1"
"10.285256680","15","11"
"11.321960281","7","18"
" 7.235478767","13","10"
" 4.121579533","10","16"
"11.011676438","13","6"
" 9.937228847","12","15"
"11.077127811","11","2"
"16.286409625","13","20"
"11.045788033","6","9"
" 2.784981698","15","17"
" 9.644008057","3","7"
" 9.017287248","5","15"
"12.065170658","1","8"
"14.832272144","1","18"
"12.963155447","13","7"
" 9.147821507","4","3"
" 8.055089486","15","11"
"10.712199210","6","18"
"10.425448268","1","11"
" 5.754586921","10","17"
"12.747236254","13","2"
"12.587270628","15","19"
" 9.202539192","13","11"
" 1.687161953","5","5"
" 5.637980266","1","13"
" 4.632082500","12","1"
" 9.581335912","3","9"
" 9.411141718","13","3"
"12.369339841","2","15"
" 3.521213952","6","1"
" 7.631705504","12","11"
" 5.557059009","12","16"
"15.464691324","8","20"
"13.970562228","13","4"
"11.656840158","5","19"
" 6.791198127","7","5"
"12.641341469","8","18"
"11.466346327","6","19"
"13.654938421","7","19"
"12.978338862","4","18"
"13.986776067","4","9"
"13.136972512","11","19"
" 9.239456953","10","3"
" 9.782259439","7","3"
"13.734297958","7","4"
"10.860859820","3","18"
"14.292178098","7","4"
"13.431145781","7","2"
" 4.811954576","5","1"
" 8.703599303","5","8"
"14.301552389","1","4"
" 8.659824663","4","5"
"13.446129236","13","18"
"11.083767822","1","12"
" 5.108235159","11","11"
"12.068710012","2","18"
" 9.995980728","10","2"
"13.766883070","7","4"
" 5.383392090","4","10"
"12.927941014","4","18"
"10.636994399","6","18"
"11.755093983","3","9"
" 6.482090904","7","11"
"11.949370380","5","4"
" 4.790153292","10","13"
" 3.380001386","12","10"
"10.236928611","13","14"
" 7.685934401","7","6"
"18.314746183","1","20"
"12.368347814","5","9"
"12.981308225","13","2"
" 7.888006627","2","1"
"15.942131342","13","4"
"19.686554825","15","3"
" 9.132697966","13","6"
" 8.407974774","4","6"
" 6.523344327","4","5"
"12.180335648","12","9"
" 5.109591427","11","13"
"13.258736538","5","18"
"10.863931838","1","11"
" 1.732728602","10","10"
"10.306112301","6","7"
"10.224573034","12","15"
"10.118984873","12","8"
"11.575609275","13","12"
" 7.288446127","2","6"
"12.950577093","4","18"
"13.788631056","15","20"
" 4.888901315","3","13"
"11.786136311","4","15"
"11.562759612","6","4"
"13.418732663","2","9"
"10.982274788","7","18"
"10.815904550","10","15"
"13.236814221","2","2"
" 9.477200260","7","14"
"18.331092465","1","20"
"10.365750518","13","13"
" 6.996147016","10","12"
"12.645672224","7","18"
" 5.550906018","12","13"
"13.628444244","5","4"
"10.883336490","5","7"
" 5.558495102","10","13"
"10.751294357","1","5"
" 9.272167135","3","17"
" 4.715212586","10","6"
" 9.028641882","11","14"
"12.842840899","11","19"
" 7.396562061","5","6"
"12.680057308","15","4"
" 9.863269540","3","3"
"13.194244029","7","4"
" 4.444098701","6","13"
"14.376610571","11","4"
"12.341320049","6","4"
" 5.910621794","11","11"
" 8.858199506","10","17"
" 7.978196530","12","14"
"10.045466311","8","6"
" 6.762380157","15","1"
"12.635252872","1","3"
" 9.346905732","2","3"
"13.596215779","2","20"
" 8.805694818","7","14"
"11.938056484","4","15"
"11.536209701","5","18"
"12.449177256","11","2"
" 8.229315503","5","6"
"13.070858694","8","2"
"16.450419709","1","4"
"16.769506571","11","16"
" 7.740735091","13","5"
"11.559410656","15","7"
"12.812231511","10","4"
" 3.577164532","7","10"
"11.415172855","15","9"
"11.734677147","11","7"
"15.019283617","3","20"
" 8.952511327","3","17"
" 8.646213387","6","17"
"13.531888202","11","9"
" 9.048256028","8","6"
"16.550380551","8","20"
" 5.818595488","2","5"
" 9.269325420","4","14"
"13.454818278","1","7"
"15.090347250","1","19"
"12.423799121","7","9"
" 8.771591782","10","17"
" 8.637887560","8","12"
"12.364225248","2","7"
" 8.675244888","15","11"
" 7.503328627","1","10"
"10.075016050","5","12"
" 8.741481667","6","18"
"16.143926076","15","20"
" 7.385889672","7","5"
" 7.611327621","1","5"
"11.452357443","5","18"
" 9.492960973","2","3"
" 8.749695183","6","8"
"11.218126037","8","18"
"11.398211993","6","2"
"21.075165958","3","15"
"10.534799620","3","3"
"11.301092908","10","4"
"14.259121337","4","9"
" 9.274703088","11","8"
" 6.692524060","4","10"
"21.470138751","15","8"
" 5.387935428","15","16"
" 9.392627114","3","12"
" 8.563946337","8","6"
" 2.895239843","6","13"
"11.167903455","3","8"
"13.482083664","11","2"
"11.506025622","1","12"
" 5.692244932","3","1"
" 8.011728132","10","12"
"14.826832332","7","4"
"14.198577858","13","4"
" 2.727692348","10","13"
" 7.830236753","1","13"
" 9.555386970","5","8"
"10.106649420","1","6"
" 7.380453465","8","13"
"10.483461448","3","9"
" 6.074481559","11","11"
" 6.299093609","15","16"
"11.465764214","4","15"
" 9.504042106","5","17"
" 8.995836718","1","16"
" 7.937605624","2","16"
"14.058534075","4","19"
"12.641302604","15","2"
" 8.274959366","12","6"
" 9.543558525","3","7"
" 6.457286140","7","14"
"11.332273740","7","8"
" 6.295935345","5","16"
"11.090817675","10","2"
" 9.110925310","7","17"
"13.343082252","8","19"
"18.556151211","15","3"
" 2.756461073","8","11"
"17.007184477","7","20"
" 7.263190914","8","1"
"11.480970461","3","7"
" 5.643361402","10","16"
"13.688235925","4","4"
"14.121151334","7","4"
" 9.242765279","12","8"
"12.403560283","11","2"
" 9.452807362","7","8"
" 6.999084505","8","1"
" 0.252965060","11","3"
" 9.781829031","4","17"
" 3.839594167","15","10"
"10.099390301","8","17"
"15.183272320","6","20"
" 7.628193601","1","13"
" 3.138108251","12","10"
" 8.906939057","8","6"
"11.498975625","15","15"
"11.934896549","7","15"
"10.309284872","10","15"
"11.773117442","2","8"
"14.701920739","4","4"
"13.066603701","8","4"
" 2.599329515","5","5"
"11.231776950","12","4"
"15.739133219","5","20"
"17.128957746","13","20"
" 2.476310541","10","10"
"12.320455152","13","7"
"11.949170870","15","15"
"11.410765870","6","20"
" 4.422374775","15","1"
" 5.352462479","12","7"
"11.100820110","8","7"
"17.044684145","1","20"
"11.239252226","15","15"
"12.019584531","4","18"
"12.453855105","7","2"
" 5.254835254","13","10"
"12.329293669","7","15"
"10.363706904","11","17"
"15.479804003","2","20"
" 5.922977495","7","13"
" 4.349612854","10","16"
" 5.411502510","5","13"
"12.783489952","7","18"
" 9.005289011","5","7"
"13.147122630","7","18"
" 6.491908527","2","10"
"11.316208829","3","18"
" 6.766827830","8","14"
"10.975912017","7","11"
" 4.277192911","8","10"
"11.632777179","10","9"
" 5.144406571","4","1"
" 9.050239525","4","12"
"14.218489650","15","20"
"15.501882679","10","20"
" 7.440652788","6","14"
" 5.382063040","2","10"
"11.636756907","2","8"
"10.128470614","1","6"
"13.311672328","15","9"
"10.324857510","3","7"
"11.542040991","6","18"
" 8.318033993","4","6"
"10.889926446","3","4"
"11.506058936","2","8"
" 4.379033592","6","10"
" 1.538357838","12","10"
"10.595464119","15","15"
" 7.838298101","6","17"
" 8.430431200","3","7"
" 6.639435815","6","17"
"10.921398910","3","17"
"12.751250949","11","19"
" 8.660003830","3","3"
" 6.484346183","7","5"
" 7.301583307","7","11"
"13.018071437","5","19"
"14.736709881","5","20"
" 5.157297972","6","16"
" 4.975130538","8","11"
"13.322622548","1","8"
"11.644172293","3","8"
"11.209621917","15","7"
" 6.042146526","15","11"
" 5.642137994","6","1"
" 4.658332990","3","10"
" 9.628608287","8","12"
"14.902574813","13","4"
" 7.243172972","4","16"
"14.474688113","3","4"
" 8.374582607","3","2"
" 9.182674438","10","2"
"13.559703865","1","18"
"10.961128905","5","8"
" 9.852701541","4","8"
" 6.390301765","3","1"
"13.565267740","8","4"
"23.392052629","1","1"
" 5.202383848","12","7"
"11.528320024","12","15"
"14.125688813","4","19"
" 6.766770536","8","5"
"11.574841096","12","19"
"10.954584611","6","18"
" 7.571942513","8","12"
" 9.746773531","10","15"
"12.149946830","1","11"
" 3.867303277","13","1"
"-0.092825003","3","11"
" 9.141982750","1","11"
"12.174672908","2","18"
" 7.616208038","13","5"
"13.682216004","1","19"
" 3.254621124","3","13"
"15.269099652","1","19"
"11.500875936","15","15"
"12.509282679","15","18"
"11.578269543","1","11"
" 8.060634723","3","12"
" 9.152402969","10","8"
"15.535782946","5","20"
"10.599746860","11","17"
" 7.698213753","12","3"
"11.329557948","5","19"
"10.434313752","5","12"
" 5.960331877","12","16"
" 4.884685328","5","1"
" 8.406593674","7","14"
"11.917667351","11","7"
"11.908837029","13","17"
"11.482018393","13","15"
" 7.447112407","5","3"
"15.046196018","1","19"
" 9.840117756","2","17"
"13.205015287","11","18"
"14.239781490","4","19"
"15.057298128","8","4"
"11.245239442","12","15"
"11.823012863","15","4"
" 7.934381911","5","3"
" 5.436477237","5","1"
" 2.985725350","15","10"
"13.723475321","11","4"
" 4.493455208","6","16"
" 9.053713549","1","5"
"24.326588551","1","1"
"11.394894107","2","15"
" 8.246781012","6","8"
"10.160940931","4","12"
" 7.012280843","2","1"
" 7.971421570","11","8"
" 7.208147967","7","5"
"23.619031280","1","1"
" 4.906694664","5","10"
"12.301293552","8","9"
"13.181160146","5","19"
" 5.818024001","12","13"
"16.952091871","7","20"
"12.777076828","7","18"
"11.504290175","3","2"
" 5.270396328","11","11"
"15.184138197","4","19"
" 7.466789697","12","12"
" 7.964250878","12","11"
"12.075785022","15","2"
" 7.226038745","13","5"
" 4.246078975","11","10"
"10.224953145","5","3"
" 7.307079881","3","6"
" 3.625859531","15","17"
" 9.725724204","7","7"
"13.106830850","7","8"
" 6.189343893","15","16"
"10.538246505","11","12"
"13.924689450","5","20"
" 5.936852579","12","7"
" 5.057633013","11","13"
" 7.871118553","11","14"
" 6.563808098","12","14"
"10.409613939","13","12"
"11.985834390","4","9"
" 4.540245153","6","5"
" 5.937185466","10","16"
"10.303557979","1","6"
"12.584961736","12","19"
"17.415914619","11","20"
"11.107945869","3","7"
"15.304252391","5","20"
" 8.967726165","6","4"
" 6.402232679","5","1"
"11.050686021","11","2"
" 3.975324250","12","16"
"12.791983332","11","2"
"14.045187581","15","4"
" 8.840179263","7","14"
"10.046599010","3","8"
"17.181960983","8","20"
"11.794010058","12","9"
" 4.945775164","6","5"
"11.182624150","7","18"
"15.569204641","4","19"
"12.237241308","6","9"
" 7.276839902","6","3"
" 7.522065814","4","11"
" 8.164382166","13","6"
"10.182414936","6","7"
" 7.738002243","4","1"
" 8.580414071","10","12"
"11.663782730","8","18"
" 2.727072976","6","10"
" 6.890268173","12","16"
"10.488988467","5","8"
"12.064628751","5","18"
"14.091180978","1","18"
"11.498281851","4","8"
" 9.368940218","13","19"
"12.840790717","15","19"
" 4.139954621","10","10"
"11.191546708","5","18"
" 8.104331696","15","14"
"14.424255241","3","4"
" 0.590775108","3","11"
" 9.167966481","13","11"
"11.288720907","15","18"
" 9.151110437","6","8"
"11.058815070","7","2"
" 9.368601254","15","12"
" 8.310012215","11","8"
" 6.091895201","15","14"
"12.471943530","5","4"
" 6.392840171","11","5"
" 8.240727016","2","14"
"14.434110612","15","20"
"16.971300549","4","20"
"17.964660075","4","20"
" 5.950705067","12","16"
" 6.402063249","8","16"
" 5.449145654","10","12"
"10.016850200","6","2"
" 7.384585212","8","16"
" 9.525841389","4","11"
" 7.540571144","4","14"
" 8.271750178","3","14"
"17.016301741","4","20"
"10.644939686","5","2"
" 4.299160011","15","10"
" 5.412807089","1","10"
" 3.989783585","12","7"
"11.475559570","4","8"
"12.051773926","12","4"
" 4.103139320","4","10"
" 8.118359732","2","17"
" 8.030081385","13","6"
" 8.476769940","12","3"
" 5.128900873","7","12"
" 9.584906940","1","5"
"10.013791859","4","12"
" 6.529839889","4","10"
"12.557419228","10","9"
"10.305491011","13","3"
"11.851577390","1","11"
"10.294619280","15","7"
